22|925|126418|0
3|926|114683|0
24|925|181841|0
6|926|196092|0
2|926|271096|0
0|926|298196|0
1|926|104070|0
28|925|15696830|13149
16|926|279931|0
4|926|149226|0
9|926|208400|0
18|926|418544|0
11|926|142308|0
19|926|313452|0
15|926|146149|0
25|926|167615|0
22|926|100401|0
1|926|76840|162
13|926|356567|0
17|926|223346|0
0|926|103798|291
18|926|63438|269
9|926|77331|293
16|926|58032|150
26|926|298410|0
24|926|122802|0
25|926|65319|229
20|926|267539|0
22|926|76619|245
11|926|115567|306
6|926|157134|535
2|926|146961|353
13|926|108352|338
15|926|139794|534
3|926|186233|401
19|926|80606|230
23|926|147764|0
27|926|277877|0
4|926|96645|229
26|926|132621|485
1|926|124690|110
17|926|190280|818
31|925|17754393|14032
25|926|105409|167
16|926|130041|222
5|926|144576|0
23|926|122522|293
18|926|179790|319
20|926|222428|425
2|926|182719|104
22|926|160827|87
26|926|139644|0
19|926|188676|241
16|926|83336|0
11|926|179178|134
17|926|146545|0
0|926|120781|120
18|926|88259|0
24|926|246416|517
3|926|167360|153
6|926|203690|163
9|926|195975|173
15|926|120405|0
27|926|167097|211
25|926|83511|0
13|926|129010|0
23|926|80744|0
1|926|90951|0
4|926|254333|236
18|926|172282|162
16|926|236808|443
18|926|63020|0
17|926|264773|278
19|926|297735|104
22|926|303091|263
2|926|344459|322
0|926|292001|175
15|926|208324|161
16|926|61610|0
25|926|230164|459
26|926|360368|461
3|926|294889|319
11|926|370678|322
5|926|466845|722
20|926|452155|400
9|926|285427|173
14|925|6450033|4682
18|926|155535|55
23|926|252375|549
1|926|296198|516
6|926|392671|609
25|926|143525|78
18|926|73507|0
17|926|234802|248
16|926|181902|499
19|926|230188|146
0|926|222970|314
15|926|221360|290
13|926|400024|630
22|926|271568|335
1|926|115886|0
25|926|73703|0
3|926|233274|239
6|926|142183|0
2|926|298662|313
16|926|103261|0
26|926|285577|343
17|926|122060|0
23|926|199116|259
0|926|113720|0
9|926|259938|189
19|926|130995|0
22|926|115576|0
20|926|273933|116
15|926|106982|0
13|926|132177|0
2|926|117626|0
9|926|79090|0
26|926|118179|0
3|926|107629|0
4|926|548414|460
24|926|669320|726
5|926|354580|312
11|926|324102|336
27|926|610296|673
23|926|106705|0
20|926|118513|0
5|926|117278|0
10|925|17095150|14284
11|926|140006|0
24|926|181171|0
4|926|192137|0
27|926|171712|0
12|925|8842004|8397
3|926|1717451|26
6|926|1931654|101
1|926|1956661|52
3|926|55658|0
9|926|1810170|74
13|926|1818174|52
4|926|1548946|149
26|926|1822147|106
25|926|2010553|136
20|926|1723870|112
27|926|1548452|110
24|926|1587736|110
2|926|1786144|52
11|926|1675856|190
0|926|1905032|214
17|926|1954542|144
6|926|54325|0
7|925|11231314|10835
22|926|1920954|106
13|926|175804|197
19|926|1900582|52
3|926|73050|120
4|926|192682|143
1|926|87234|79
23|926|1940308|361
2|926|144059|61
16|926|2067234|263
25|926|116530|45
26|926|139105|113
9|926|176640|249
17|926|159509|246
18|926|2120302|180
5|926|1645998|227
1|926|103408|0
6|926|82569|176
25|926|81515|0
27|926|190296|232
24|926|178868|125
22|926|190207|201
15|926|1843568|109
0|926|159695|156
26|926|119869|0
23|926|96072|0
3|926|128425|0
19|926|232732|222
2|926|127100|0
9|926|164186|0
6|926|120931|0
16|926|216242|336
17|926|110475|0
4|926|151196|0
0|926|96798|0
22|926|83672|0
18|926|193076|264
13|926|95088|0
5|926|191649|132
19|926|90104|0
20|926|137392|128
27|926|191526|0
16|926|78949|0
24|926|195920|0
15|926|211536|284
18|926|77363|0
5|926|96487|0
15|926|64743|0
20|926|168101|0
6|926|433841|129
16|926|338397|161
18|926|306744|222
9|926|470484|192
1|926|608135|431
3|926|517130|201
4|926|459237|89
13|926|399038|116
16|926|56798|0
23|926|527501|31
18|926|64493|0
9|926|63995|0
20|926|206230|32
17|926|449519|115
26|926|557856|209
3|926|90210|0
6|926|61676|0
13|926|86449|0
2|926|527218|221
27|926|420088|143
0|926|449758|245
20|926|83396|0
5|926|318734|267
4|926|83071|0
25|926|592365|89
24|926|467088|174
23|926|79481|0
22|926|436207|69
19|926|565054|154
26|926|63673|0
1|926|64520|0
25|926|83365|0
6|926|182927|41
2|926|96945|0
27|926|98547|0
0|926|148660|43
3|926|237260|118
9|926|287278|94
16|926|306364|160
4|926|176119|62
18|926|292693|62
5|926|219684|79
23|926|172951|139
15|926|692535|201
13|926|220037|53
3|926|86450|0
25|926|92471|94
22|926|202573|89
17|926|74741|0
26|926|128508|59
18|926|80022|0
27|926|155518|124
1|926|88192|34
16|926|70562|0
9|926|83834|0
0|926|105669|0
3|926|101864|164
2|926|127310|94
20|926|246736|147
6|926|56464|0
24|926|370590|160
19|926|350079|143
26|926|140015|51
23|926|95206|0
22|926|148219|163
25|926|198222|385
16|926|98794|255
3|926|69148|0
9|926|88286|175
27|926|200274|150
6|926|109187|236
5|926|231121|333
16|926|63976|0
22|926|90770|0
13|926|140843|161
1|926|147664|194
17|926|196118|365
9|926|82481|0
18|926|110575|196
26|926|75653|0
20|926|221759|233
27|926|108911|0
15|926|223204|206
13|926|87184|0
6|926|65203|0
2|926|217491|223
23|926|71154|195
0|926|76367|161
1|926|137878|60
19|926|199613|130
25|926|76558|0
4|926|364846|423
6|926|96016|79
9|926|180047|192
24|926|301560|217
1|926|77133|1
31|926|4497596|1888
18|926|173039|113
27|926|206146|160
9|926|67936|0
26|926|189405|253
17|926|274910|278
23|926|176238|140
3|926|314978|337
5|926|273293|134
1|926|88196|0
22|926|291845|230
6|926|67660|0
18|926|83724|0
25|926|95533|112
0|926|230882|241
13|926|106324|172
20|926|259020|198
27|926|114822|0
16|926|214920|150
15|926|175072|131
26|926|95090|0
19|926|278776|209
17|926|134891|0
23|926|135231|0
2|926|233352|186
5|926|164328|0
0|926|125586|0
25|926|114490|0
22|926|155388|0
3|926|140355|0
13|926|137235|0
16|926|138865|0
15|926|131912|0
20|926|169820|0
19|926|140123|0
4|926|404301|163
2|926|178914|0
24|926|469838|273
4|926|114512|0
24|926|95270|0
8|925|6421855|5935
6|926|1812769|136
5|926|1674253|159
23|926|1711650|143
2|926|1500679|190
25|926|1689507|167
16|926|1622758|239
22|926|1681472|385
9|926|1930549|340
3|926|1673941|300
26|926|1781217|223
23|926|54455|0
13|926|1705841|528
17|926|1778439|274
4|926|1515017|345
0|926|1714480|131
6|926|127849|123
18|926|1875916|278
19|926|1671116|292
1|926|2002157|432
27|926|1868517|239
24|926|1439774|174
9|926|136307|181
13|926|119103|126
26|926|142497|110
3|926|155422|113
16|926|199234|279
23|926|168741|359
22|926|157239|241
1|926|111695|0
20|926|1687031|279
0|926|175879|326
18|926|165049|284
17|926|165907|306
6|926|82462|0
3|926|97311|0
25|926|89703|0
22|926|101920|0
0|926|75706|0
5|926|187568|344
13|926|88157|0
26|926|73257|0
17|926|98014|0
4|926|216288|104
23|926|79302|0
24|926|250140|183
2|926|241701|233
15|926|1684188|318
9|926|90966|0
18|926|78311|0
16|926|89025|0
27|926|267939|179
19|926|222835|212
25|926|110529|163
24|926|93619|0
4|926|117251|0
5|926|110532|0
20|926|201426|203
2|926|121653|0
19|926|99293|0
27|926|111357|0
15|926|188472|226
25|926|97405|0
20|926|103800|0
1|926|479275|157
0|926|387651|197
9|926|294176|124
16|926|284304|148
22|926|428323|142
17|926|381893|264
13|926|389825|232
15|926|160416|289
18|926|298302|131
25|926|134708|142
1|926|52180|0
5|926|280840|383
27|926|212814|111
16|926|66761|0
0|926|95659|115
3|926|509788|334
24|926|298086|157
20|926|147518|211
9|926|117674|129
26|926|455774|469
22|926|66208|0
15|926|103610|138
13|926|116230|152
4|926|327046|237
25|926|111765|56
16|926|33635|56
6|926|474013|366
17|926|121001|86
22|926|70974|86
0|926|62869|0
1|926|41657|79
27|926|165052|85
2|926|254499|254
18|926|121201|142
23|926|546357|227
26|926|151163|264
15|926|94979|28
13|926|105554|171
19|926|244205|307
25|926|140495|192
5|926|160832|137
3|926|338067|395
9|926|326452|508
16|926|277257|487
0|926|257238|475
15|926|207740|217
26|926|218858|160
6|926|325157|636
1|926|272059|496
13|926|235335|347
22|926|312524|419
23|926|242788|383
17|926|312652|454
18|926|321812|386
20|926|465310|921
25|926|293237|209
24|926|439818|531
16|926|185381|197
26|926|141000|175
9|926|219151|216
3|926|228553|193
15|926|157535|218
5|926|357393|183
13|926|160588|60
0|926|216302|302
6|926|182899|60
4|926|579284|535
16|926|79301|0
18|926|165952|179
23|926|171564|211
1|926|182646|379
15|926|96684|0
2|926|497571|585
22|926|221873|243
9|926|104393|0
13|926|71989|0
26|926|86997|0
17|926|227196|187
25|926|182946|177
27|926|633534|702
3|926|214056|97
6|926|177725|271
18|926|161851|184
16|926|159326|306
19|926|627121|919
23|926|170984|160
15|926|139824|301
26|926|124204|187
9|926|152269|285
3|926|84351|0
0|926|232055|486
1|926|170884|156
6|926|85421|0
16|926|76219|0
5|926|329262|303
23|926|75162|0
13|926|166116|290
22|926|219943|285
26|926|92211|0
15|926|102956|0
25|926|190075|68
1|926|82966|0
17|926|206607|241
20|926|499999|786
18|926|64661|0
13|926|77977|0
2|926|340136|243
0|926|110036|0
5|926|111293|0
9|926|98008|0
4|926|442109|308
22|926|102374|0
24|926|573357|531
17|926|93889|0
19|926|288418|130
25|926|108559|0
2|926|111446|0
20|926|145976|0
19|926|78959|0
27|926|452410|147
0|926|183981|155
9|926|195130|245
2|926|115236|279
20|926|109966|199
17|926|151640|255
19|926|65346|227
6|926|377035|280
15|926|354293|144
18|926|311698|177
26|926|374046|305
16|926|377694|322
22|926|209111|299
21|925|16021211|11164
3|926|404656|245
4|926|295635|355
13|926|244159|287
17|926|103387|0
18|926|73142|0
25|926|195802|337
26|926|84362|0
9|926|81289|0
20|926|143972|23
23|926|470614|464
2|926|109405|0
15|926|80210|0
13|926|85749|0
24|926|221741|242
19|926|113158|0
4|926|124618|0
20|926|72014|0
16|926|77683|0
25|926|110633|0
23|926|86837|0
22|926|100403|22
3|926|90064|0
5|926|270007|295
0|926|68525|0
4|926|77382|30
6|926|140567|22
24|926|118858|0
2|926|122198|30
1|926|294840|294
27|926|330143|194
22|926|110328|0
3|926|65987|30
15|926|294755|277
0|926|188308|442
13|926|323566|449
9|926|385586|571
18|926|405271|537
23|926|290506|483
2|926|204795|329
20|926|338443|443
15|926|63466|0
25|926|322863|408
3|926|215937|680
22|926|229478|766
13|926|59465|0
5|926|311278|415
6|926|309781|802
16|926|375990|699
4|926|347121|774
18|926|125051|98
17|926|463905|627
26|926|505531|634
19|926|393024|620
23|926|147985|186
15|926|94773|160
0|926|165777|205
24|926|330729|544
13|926|131467|133
1|926|404303|1076
9|926|246815|237
18|926|116426|7
22|926|187311|141
2|926|246517|123
23|926|113838|5
3|926|215790|187
6|926|189025|98
25|926|226229|191
16|926|187339|108
15|926|156189|46
23|926|70897|9
20|926|326931|333
18|926|103045|38
17|926|243085|163
0|926|149686|19
13|926|147365|7
6|926|101955|0
19|926|261933|129
1|926|197129|48
23|926|70365|0
9|926|166389|5
5|926|321216|293
26|926|219314|219
16|926|96380|0
22|926|134893|8
0|926|98219|0
2|926|155034|0
17|926|117041|0
15|926|107457|0
1|926|96074|0
9|926|91154|0
13|926|84271|0
20|926|181213|0
19|926|141561|0
25|926|190820|7
26|926|114354|0
22|926|100893|0
18|926|93491|0
5|926|149872|0
3|926|99309|0
27|926|690580|589
4|926|351569|219
24|926|354074|182
25|926|102462|0
0|926|282743|383
6|926|389416|450
1|926|308754|816
23|926|418716|374
9|926|319708|373
3|926|222811|360
25|926|185825|385
6|926|81617|0
13|926|345230|582
2|926|357168|451
22|926|255042|262
16|926|396189|619
9|926|71455|0
18|926|235140|422
0|926|71256|0
3|926|98348|0
20|926|345760|361
15|926|344884|423
26|926|334803|599
22|926|86895|0
25|926|132196|0
2|926|112800|0
18|926|78402|0
17|926|365415|388
5|926|334416|783
13|926|96716|0
16|926|80527|0
23|926|71013|0
26|926|82893|0
15|926|101603|0
20|926|116518|0
28|926|10634581|8281
1|926|82656|0
19|926|464504|657
24|926|487369|587
5|926|102322|0
17|926|95224|0
4|926|523949|618
19|926|107676|0
24|926|104082|0
27|926|635386|525
4|926|125577|0
27|926|168713|0
1|926|618431|96
0|926|802043|133
2|926|741294|54
19|926|520975|139
16|926|709142|110
17|926|598054|108
18|926|743612|108
22|926|797967|196
26|926|715618|184
25|926|805377|212
3|926|828928|256
20|926|738317|123
27|926|404210|179
9|926|870721|113
1|926|127067|157
24|926|519208|54
6|926|905043|227
23|926|710819|234
18|926|132362|129
4|926|476654|182
29|925|12951822|11459
22|926|159644|297
5|926|644632|191
15|926|722128|160
16|926|167456|241
26|926|140123|156
13|926|690653|81
1|926|82930|0
25|926|214852|398
17|926|184176|193
22|926|94691|0
18|926|70685|0
23|926|156393|358
2|926|237886|316
3|926|169440|159
26|926|92805|0
20|926|174951|138
16|926|122197|0
9|926|174374|245
24|926|237908|278
0|926|157934|224
27|926|256928|160
19|926|194710|243
6|926|151626|236
25|926|155952|0
13|926|191507|219
23|926|109037|0
5|926|216613|164
4|926|244279|179
17|926|144266|0
15|926|197864|221
16|926|219350|172
18|926|274043|137
26|926|241150|193
1|926|339906|422
23|926|162586|338
22|926|345447|298
25|926|234274|431
17|926|182494|274
3|926|439778|615
20|926|462169|304
9|926|459071|540
2|926|546283|508
1|926|275685|623
26|926|270646|522
13|926|459267|461
18|926|311320|663
22|926|258486|476
19|926|482757|338
0|926|566469|873
24|926|589850|366
16|926|394558|945
15|926|444639|782
6|926|520047|1359
23|926|330961|820
1|926|92599|0
3|926|248727|403
25|926|351227|501
18|926|112020|0
17|926|370540|816
22|926|100165|0
26|926|134546|53
5|926|629339|842
0|926|154091|0
23|926|126887|0
16|926|157263|0
9|926|312126|646
27|926|761025|383
15|926|182828|0
19|926|226052|149
13|926|270549|360
6|926|194746|0
26|926|102252|0
20|926|383871|450
2|926|335757|410
3|926|110198|0
25|926|160332|0
17|926|178247|0
14|926|11932508|9245
24|926|353001|263
1|926|339631|191
4|926|858468|985
3|926|189801|284
16|926|287907|560
26|926|237186|342
17|926|158825|320
15|926|281054|383
23|926|339326|382
9|926|283414|325
19|926|300948|377
13|926|245042|379
18|926|369094|320
0|926|366378|628
1|926|132365|31
2|926|318031|443
20|926|346295|230
26|926|71668|0
16|926|136360|128
5|926|437597|426
25|926|298973|475
6|926|241286|260
23|926|151548|78
3|926|146613|114
17|926|128326|88
24|926|329169|407
1|926|137120|138
0|926|160378|123
19|926|200375|134
11|926|10020026|4399
15|926|167323|315
9|926|244195|391
26|926|161707|384
13|926|191393|240
18|926|194956|302
16|926|148277|138
23|926|107983|77
22|926|413247|380
1|926|108766|0
3|926|141332|82
19|926|113443|0
6|926|191810|204
20|926|238737|183
0|926|97792|0
26|926|109579|0
13|926|109731|0
17|926|136671|76
23|926|95397|0
9|926|150383|0
27|926|683815|569
25|926|286100|262
4|926|550257|312
18|926|124737|0
15|926|163332|122
13|926|86349|29
24|926|291644|214
10|926|12057114|10284
5|926|244083|176
9|926|112081|169
1|926|140196|76
13|926|62462|0
2|926|239443|167
3|926|168298|91
26|926|119629|59
19|926|183856|28
22|926|286541|364
6|926|192060|109
18|926|98120|130
16|926|103908|0
20|926|193855|30
17|926|173065|154
0|926|74455|39
13|926|87680|120
23|926|291705|225
15|926|173764|104
1|926|182074|135
26|926|145714|87
3|926|161541|57
6|926|151075|83
9|926|252750|74
25|926|346995|215
18|926|157171|80
13|926|96415|0
1|926|92356|0
22|926|188011|165
24|926|333866|188
17|926|176194|45
23|926|131217|0
15|926|154416|0
3|926|91277|0
26|926|88233|0
5|926|329172|161
16|926|209356|285
4|926|473920|402
22|926|86105|0
9|926|82576|0
18|926|72281|0
19|926|235241|89
20|926|253784|154
0|926|181952|34
6|926|82974|0
27|926|582396|441
17|926|79070|0
24|926|168979|0
16|926|116409|0
2|926|376284|217
25|926|175881|0
4|926|139234|0
19|926|105244|0
0|926|96369|0
20|926|111512|0
5|926|116661|0
2|926|141535|0
27|926|221168|0
28|926|3443579|3636
11|926|1687464|1795
11|926|199231|0
12|926|13545178|11121
8|926|9405440|8656
31|926|11384842|8760
10|926|3478090|2058
1|926|3970001|221
13|926|3980949|100
23|926|3958264|137
2|926|3641163|214
20|926|3750538|234
3|926|3981457|292
5|926|3765574|407
17|926|3824315|24
25|926|3788672|210
18|926|3868206|24
22|926|3934803|200
15|926|3990706|142
19|926|3749613|84
26|926|3982391|279
16|926|3840601|231
1|926|199536|599
6|926|3822650|148
9|926|4095909|936
0|926|3799387|324
23|926|143344|372
13|926|172079|269
4|926|3805319|179
24|926|3859571|225
1|926|111171|13
2|926|286496|342
5|926|259489|472
25|926|236692|421
20|926|250245|292
27|926|3943577|678
18|926|266049|749
22|926|234100|536
23|926|137476|14
3|926|303351|584
11|926|3090883|880
13|926|152136|6
17|926|286519|598
16|926|253470|622
26|926|172446|308
15|926|236762|536
23|926|77456|0
9|926|182781|3
6|926|281783|831
1|926|121815|182
25|926|168069|5
0|926|308000|672
13|926|145859|162
22|926|181993|118
19|926|444856|845
18|926|191805|82
23|926|128244|358
26|926|341617|447
16|926|378902|502
6|926|361949|663
2|926|555421|652
17|926|451888|531
23|926|284166|438
25|926|396840|688
1|926|453163|825
0|926|441811|463
16|926|188686|358
30|926|19198952|13887
9|926|563939|965
1|926|75033|0
18|926|442121|1034
3|926|686188|1107
13|926|530496|1016
15|926|649340|934
16|926|82982|0
22|926|537133|986
6|926|274126|620
23|926|225836|452
26|926|359242|601
1|926|100606|205
20|926|783378|1049
5|926|818816|1057
16|926|79359|62
0|926|217722|279
18|926|172761|145
16|926|98543|0
9|926|261971|177
1|928|172245|0
17|926|451250|674
23|926|197298|100
16|928|71340|0
26|926|206439|33
25|926|459582|810
0|928|170734|0
18|928|165458|0
2|926|543523|610
13|926|310753|267
22|926|272061|65
6|926|246493|360
11|926|1073441|1289
3|928|384493|172
9|928|140644|0
15|928|368033|188
19|926|937495|1190
23|928|154810|0
17|928|181148|0
26|928|154895|0
3|928|98822|0
5|928|412608|133
15|928|92147|0
13|928|173367|0
6|928|153034|0
25|928|236035|0
4|926|1374472|1892
24|926|1388301|1620
20|928|504477|193
2|928|263824|0
22|928|181640|0
5|928|115230|0
19|928|274989|0
11|928|326264|0
20|928|116175|0
27|926|1624862|1260
4|928|403163|0
24|928|411340|0
27|928|409652|0
29|926|10058567|8524
0|928|3206421|30
7|926|19346527|14462
3|928|3062191|90
5|928|2939238|176
16|928|3303181|89
22|928|2980475|58
6|928|3017329|90
25|928|3064001|60
4|928|2644569|141
20|928|2849513|30
24|928|2648190|30
16|928|68044|0
0|928|60750|0
17|928|3138439|116
13|928|3034511|60
6|928|82732|0
25|928|78771|0
26|928|3154007|108
23|928|3179993|118
11|928|2890561|89
20|928|111264|0
4|928|140301|0
13|928|88971|0
19|928|2934208|91
2|928|2977667|120
26|928|91984|0
22|928|67838|0
3|928|98044|0
23|928|104586|0
15|928|3077627|60
5|928|119203|0
1|928|3310129|222
18|928|3261243|58
17|928|100054|0
27|928|2333984|82
24|928|189351|0
9|928|3161198|90
23|928|116678|36
16|928|312255|159
13|928|195863|161
4|928|216976|98
25|928|301109|249
0|928|256635|160
22|928|159258|130
5|928|174965|221
3|928|129496|136
6|928|257836|160
17|928|158962|215
13|928|79491|0
23|928|65948|0
11|928|308740|185
18|928|214437|221
25|928|98553|0
24|928|179269|38
15|928|222249|131
16|928|71293|0
26|928|191126|319
1|928|188010|95
0|928|172907|303
19|928|333664|290
13|928|146198|290
2|928|319182|222
20|928|245472|162
25|928|136520|342
6|928|213106|512
9|928|265767|128
17|928|197886|299
18|928|207411|383
0|928|113764|55
23|928|252080|456
16|928|169105|471
13|928|96798|31
5|928|230013|387
1|928|179471|325
3|928|265368|396
22|928|88701|0
0|928|83666|0
6|928|93094|0
11|928|237272|264
16|928|85984|0
4|928|410504|507
26|928|266983|709
15|928|255904|514
13|928|105596|0
1|928|91816|0
17|928|130356|0
25|928|153210|54
19|928|302167|379
23|928|98343|0
18|928|118914|0
26|928|93402|0
5|928|128202|0
2|928|326322|452
27|928|623007|546
20|928|330316|443
29|928|1767087|701
9|928|163166|247
22|928|201714|524
6|928|197178|185
24|928|493553|459
1|928|136822|245
16|928|218931|216
13|928|212438|345
23|928|160809|375
11|928|277760|342
18|928|166724|422
6|928|112154|72
17|928|249978|489
3|928|318145|561
26|928|209772|421
15|928|252667|319
25|928|264869|391
16|928|106082|41
1|928|133539|11
0|928|391233|383
6|928|63587|0
13|928|128692|16
5|928|238742|362
23|928|135307|51
18|928|135713|8
9|928|273289|285
22|928|273972|398
13|928|70848|0
16|928|86947|0
11|928|186993|47
19|928|368493|438
1|928|72867|0
4|928|435018|475
15|928|178670|75
17|928|168026|7
26|928|159843|109
23|928|87882|0
18|928|68485|0
20|928|403070|449
2|928|392326|638
0|928|96732|0
25|928|188180|15
15|928|93631|0
9|928|100481|0
3|928|194699|48
5|928|162058|0
11|928|127514|0
17|928|87310|0
26|928|84723|0
22|928|98705|0
19|928|161695|0
20|928|133000|0
25|928|119500|0
4|928|186111|0
3|928|94328|0
24|928|539403|372
2|928|150272|0
27|928|625378|529
24|928|136034|0
27|928|168624|0
10|926|7449796|5293
1|928|1118454|175
22|928|920109|336
15|928|1043599|394
20|928|931313|298
11|928|1010595|318
17|928|1007018|482
13|928|1209465|393
23|928|1163902|404
24|928|793798|414
2|928|907137|405
6|928|1323426|402
9|928|1084870|463
25|928|967535|474
22|928|144100|184
18|928|1151086|377
26|928|1036155|555
3|928|1036759|651
16|928|1372641|703
5|928|1204141|755
19|928|1138973|729
12|926|10113031|7382
1|928|294881|554
0|928|1327476|880
6|928|227465|592
15|928|317593|763
17|928|283142|598
22|928|228840|520
23|928|282421|830
18|928|236817|476
4|928|1306524|859
3|928|262565|405
13|928|360459|912
26|928|279505|663
9|928|329692|601
16|928|246715|352
25|928|340104|726
20|928|426198|854
2|928|382504|725
6|928|187123|188
24|928|459139|961
1|928|286874|208
22|928|192319|100
11|928|531206|1104
27|928|1260342|1303
0|928|314726|268
18|928|194363|204
23|928|241725|140
19|928|405068|578
7|928|3202414|2183
26|928|239126|107
15|928|340931|220
17|928|355013|200
23|928|205652|268
21|926|16751474|9832
6|928|456052|775
18|928|411966|620
13|928|603450|1002
3|928|692320|992
0|928|534286|959
23|928|296353|617
22|928|584520|804
26|928|469773|703
16|928|718397|1235
9|928|740563|1030
1|928|624037|1296
15|928|528060|1064
18|928|211883|245
25|928|764046|998
6|928|258528|377
17|928|568385|923
5|928|1129093|1483
19|928|708176|1017
0|928|237609|87
23|928|254016|103
20|928|939225|952
22|928|282396|124
3|928|332814|162
0|928|75025|0
6|928|188289|144
16|928|273378|122
15|928|259767|177
23|928|88756|0
1|928|260733|159
9|928|294773|129
18|928|251682|241
22|928|93799|0
13|928|487304|532
26|928|266771|149
17|928|279946|201
3|928|106745|0
6|928|95887|0
16|928|107916|0
2|928|1098737|1440
15|928|97527|0
1|928|105812|0
18|928|92924|0
9|928|105117|0
24|928|1111796|1166
17|928|103838|0
26|928|113059|0
25|928|443313|207
19|928|320042|172
4|928|1257698|1064
11|928|1125943|1551
13|928|136331|0
19|928|114184|0
20|928|382993|158
5|928|473211|212
25|928|147695|0
2|928|305728|0
5|928|88340|0
20|928|102395|0
24|928|319366|0
27|928|1426747|1073
4|928|308439|0
11|928|302938|0
27|928|351964|0
8|926|12721280|12424
28|926|14324733|11454
9|928|2749265|123
16|928|2814036|120
6|928|2815406|302
0|928|2957824|364
4|928|2418453|214
20|928|2497068|238
19|928|2645143|276
26|928|2790021|302
5|928|2512896|413
22|928|2902992|118
25|928|2640046|440
11|928|2466640|639
1|928|2857816|506
2|928|2575693|324
3|928|2926624|477
18|928|2862839|296
17|928|2789020|333
13|928|2680579|31
16|928|109812|73
27|928|2166373|292
23|928|3221500|752
6|928|295940|977
9|928|311993|1022
15|928|3136807|1052
26|928|307099|638
22|928|298169|694
23|928|94327|0
6|928|92934|0
19|928|341589|683
20|928|361230|656
1|928|304724|868
0|928|398436|961
17|928|273138|531
25|928|368690|668
16|928|210781|579
2|928|343682|587
15|928|118956|0
9|928|91364|0
13|928|333124|857
26|928|79198|0
19|928|130448|0
0|928|105575|0
16|928|84101|0
18|928|256384|669
8|928|2000719|1136
24|928|3020543|1283
11|928|493548|941
20|928|142628|0
5|928|510409|977
1|928|98285|0
4|928|551602|1218
3|928|337281|784
17|928|89754|0
25|928|124610|0
22|928|102974|0
13|928|99165|0
27|928|538157|750
6|928|418283|717
1|928|243441|888
0|928|332493|758
23|928|557950|1024
26|928|457790|884
6|928|174749|204
2|928|545679|938
16|928|489001|1412
0|928|165087|171
18|928|498442|1232
6|928|72273|0
1|928|172973|351
9|928|585582|1119
19|928|574259|1070
23|928|169089|202
25|928|444375|1145
0|928|80559|0
14|926|17889869|13550
15|928|663546|1465
26|928|154044|47
16|928|103644|0
2|928|145445|0
23|928|63583|0
1|928|77611|0
3|928|557391|1187
17|928|497079|1293
18|928|90708|0
22|928|556297|1268
0|928|118287|172
5|928|657760|853
26|928|84479|0
20|928|651174|1202
9|928|205539|187
16|928|130463|192
13|928|522582|1349
6|928|212882|246
11|928|650205|1158
1|928|124799|187
2|928|144479|197
24|928|761113|1015
25|928|213140|126
23|928|164282|281
26|928|77540|96
18|928|149504|304
19|928|251317|125
15|928|243950|376
3|929|237116|93
0|929|216304|115
17|929|276942|182
16|929|234512|238
4|928|915202|1425
1|929|204685|129
22|929|335283|362
6|929|269462|396
9|929|298275|332
0|929|126045|198
3|929|204585|298
16|929|124892|117
18|929|269995|409
6|929|88758|0
23|929|298935|436
1|929|78156|0
2|929|365551|310
26|929|324752|279
0|929|96877|0
15|929|333338|445
9|929|94383|0
5|929|495481|498
25|929|353383|444
13|929|484834|568
3|929|98778|0
24|929|474296|505
19|929|367864|467
26|929|105735|0
18|929|90112|0
15|929|100461|0
2|929|144717|0
17|929|244641|479
23|929|81830|0
22|929|204705|278
5|929|146234|0
20|929|623547|901
27|928|1214518|1322
13|929|131814|0
25|929|148776|0
19|929|136985|0
11|929|622751|640
24|929|154084|0
22|929|102255|0
17|929|134257|0
16|929|86254|0
1|929|385274|142
0|929|350757|104
6|929|415918|129
13|929|152334|86
18|929|267575|192
25|929|151754|54
3|929|326792|89
15|929|257076|100
9|929|368766|293
24|929|147380|107
16|929|126603|159
23|929|270347|201
2|929|285518|206
0|929|86130|0
17|929|114887|197
26|929|363200|178
5|929|250967|213
1|929|88041|0
3|929|89221|0
20|929|308061|78
15|929|96993|0
13|929|83152|0
18|929|77472|0
9|929|105113|0
19|929|184092|164
4|929|732196|474
25|929|111012|0
26|929|81701|0
23|929|73684|0
24|929|87998|0
16|929|91636|0
1|929|89778|59
17|929|88728|0
0|929|145817|158
22|929|126656|226
6|929|82534|0
3|929|105370|143
13|929|116629|84
2|929|198069|53
1|929|70847|0
15|929|134519|186
0|929|74441|0
26|929|127977|62
16|929|114856|175
5|929|222733|112
13|929|72165|0
3|929|89728|0
18|929|138228|211
25|929|151076|116
26|929|58017|0
20|929|207236|137
24|929|146747|90
16|929|68374|0
23|929|117620|114
11|929|486646|489
15|929|78946|0
17|929|159997|233
9|929|133030|189
18|929|96875|0
2|929|96182|0
19|929|251767|235
22|929|243940|217
5|929|96637|0
25|929|105185|0
20|929|103515|0
6|929|153885|339
24|929|115094|0
23|929|107322|0
22|929|77127|0
4|929|360461|239
11|929|165750|0
19|929|108333|0
9|929|103634|0
17|929|88032|0
6|929|82888|0
4|929|115708|0
27|929|888163|608
27|929|197532|0
24|929|1030959|58
16|929|1193829|198
15|929|1164037|113
6|929|954284|294
11|929|1004627|151
17|929|1011200|303
13|929|1299265|420
