11|171|294020259|3966
5|171|289111214|3902
6|171|293724969|3953
8|171|373584335|3941
3|171|304065850|3940
4|171|420420205|3897
9|171|317978206|3941
12|171|308839496|3979
14|171|353868841|3933
10|171|653234093|3909
1|171|474384166|3921
4|171|440415824|40055
4|171|16929802|0
7|171|614921006|12890
12|171|506827120|40670
13|171|755277834|12948
15|171|931062750|16826
14|171|513957628|40476
12|171|33901771|0
0|171|817095592|12957
12|171|12435098|0
4|171|175494350|0
14|171|30246094|0
1|171|508812188|38986
9|171|652035401|39672
6|171|776123747|38333
5|171|787931460|39370
7|171|289824442|30467
8|171|826509743|38201
13|171|264133171|31245
12|171|226192381|13580
10|171|698213236|39140
4|171|225095264|12740
2|171|932380446|41775
3|171|871679293|38699
11|171|933570314|39459
12|171|16341512|0
4|171|28786820|0
14|171|245626043|12686
1|171|237592619|13103
9|171|237716776|12909
0|171|308418278|43091
6|171|251675333|13125
7|171|264299318|12950
5|171|310705712|12620
10|171|207594380|12391
13|171|226660342|13591
8|171|341019259|13085
4|172|507411536|4170
4|172|14427495|0
12|172|592752836|4197
0|172|549619599|4240
12|172|17782855|0
0|172|23830520|0
1|172|594901191|4229
9|172|594289405|4205
1|172|15363408|0
14|172|642894588|4218
9|172|23952102|0
15|171|930760197|39039
10|172|488787906|4181
6|172|579823975|4233
14|172|35795878|0
2|172|736623980|17153
7|172|622510301|4259
13|172|558847907|4172
5|172|608255988|4183
11|172|811007657|16978
8|172|556309627|4221
3|172|853576799|17247
10|173|705297860|48710
4|173|864768953|48446
6|173|745020801|48877
2|173|793672333|46344
1|173|874591974|47686
0|173|901718329|48173
15|173|918323269|65321
12|173|1001222396|47943
5|173|826790448|49819
13|173|850130144|48561
14|173|962559987|49308
9|173|1001904916|47513
11|173|869596242|48038
3|173|847087514|68704
8|173|882064982|47893
7|173|938293464|48677
10|173|671529947|20262
4|173|693454482|20848
6|173|716177260|20189
1|173|766380413|20481
2|173|832239603|21747
5|173|794156227|24622
12|173|811319655|25516
15|173|849196071|25582
0|173|903136663|20634
3|173|744194502|25020
11|173|764358306|25684
8|173|747633145|46287
3|174|15487468|0
3|174|13241093|0
8|174|26616045|0
13|173|876707729|23138
14|173|869144052|24874
8|174|69540473|0
3|174|81695881|0
9|173|945812486|25185
7|174|923593149|46660
4|174|689781360|25029
10|174|747231697|26661
6|174|756678941|26113
1|174|776906659|26387
2|174|731288087|26462
11|174|678352047|21126
5|174|774697910|21786
13|174|696814705|21747
12|174|785784805|20570
0|174|797736470|26623
15|174|862904960|21381
8|174|852183935|30279
14|174|868429388|21406
10|174|589660124|28442
8|175|20636864|0
10|175|17083417|0
4|174|635040341|29792
8|175|9694320|0
9|174|826926976|50350
4|175|21955069|0
3|174|894126442|28420
7|174|971293134|27730
6|174|717388703|28637
11|174|635926539|28140
2|174|695389295|29322
1|174|745860129|28755
13|174|708973861|27950
0|175|691887489|28999
5|174|759519863|28064
12|174|780449733|26679
10|175|665458609|36055
10|175|16527027|0
4|175|673989363|36026
4|175|21399818|0
15|175|845098680|28325
8|175|737389573|36463
8|175|21967438|0
9|175|760411339|38213
3|175|774441029|36753
9|175|27120010|0
14|175|848157452|27506
3|175|33601618|0
6|175|777379281|36191
11|175|746987954|38510
2|175|734282835|37544
7|175|1046831390|37602
1|175|847613628|37047
13|175|871708572|35331
0|175|911484010|35842
12|175|903029955|35655
4|176|827091963|39595
10|176|869829077|40731
8|176|788711776|39666
4|176|14086890|0
10|176|20687639|0
8|176|20532465|0
9|176|796701755|39067
9|176|29265500|0
14|176|895879532|75616
15|175|1014915467|34988
3|176|911407482|40300
6|176|771656001|38443
4|176|196294619|0
10|176|192162453|0
8|176|189950479|0
9|176|130789484|0
5|175|1251384030|37324
3|176|56093990|0
14|176|80744750|0
6|176|53559900|0
2|176|778930483|39296
11|176|796031639|39707
1|176|781476281|37425
13|176|806388421|38939
12|176|779961597|39143
7|176|1031454215|38298
8|177|512996236|8028
4|177|527622528|8059
10|177|532631930|7993
6|177|521181967|8062
9|177|602014555|8064
14|177|610121490|8020
2|177|561382883|8041
0|176|1045845033|39182
8|177|200841297|23541
4|177|203861408|23049
8|177|19753708|0
4|177|19726237|0
10|177|215893442|23777
3|177|713645249|8059
6|177|197698395|23079
10|177|22472220|0
6|177|21873904|0
11|177|701712553|32644
9|177|222709760|22279
11|177|36789758|0
14|177|219023168|24258
9|177|39705373|0
2|177|204233043|24383
14|177|56355619|0
2|177|49986471|0
15|176|990806064|38852
1|177|723987910|33284
3|177|267079634|24279
1|177|85972661|0
3|177|106056591|0
5|177|1199793402|46968
12|177|780226006|30708
13|177|962739911|31997
0|177|803742283|32318
7|177|1043233701|31942
11|178|861182917|5183
10|178|971101497|5170
4|178|998205415|5153
1|178|683079167|5147
2|178|856374925|5099
9|178|934560488|5105
6|178|1060317605|5141
8|178|1156398197|5156
11|178|196977298|13389
12|178|658287206|5121
14|178|1009588158|5104
11|178|24629257|0
4|178|205066845|13566
3|178|827741095|5159
4|178|19636075|0
1|178|215028040|13125
1|178|23418489|0
2|178|226756790|12463
15|177|1048583072|31832
10|178|285291405|12201
9|178|227898120|13435
4|178|70353026|0
2|178|31717266|0
1|178|47369006|0
11|178|108367877|0
2|178|15428382|0
10|178|49985249|0
9|178|44784855|0
6|178|232040615|12425
8|178|219472315|14109
5|178|899746071|30501
10|179|58876634|0
9|179|60139522|0
6|178|58583520|0
2|179|80370937|0
11|179|93855590|0
1|179|100750211|0
12|178|219778123|14441
4|179|114721028|0
6|179|22120989|0
8|178|57304369|0
8|179|21808871|0
12|179|65270983|0
14|178|305053362|12450
3|178|307096595|13243
13|178|982776889|17893
14|179|114717497|0
3|179|94790258|0
5|179|245061990|11683
0|178|877858672|18934
7|178|1000959770|18278
15|178|1018702636|18319
4|179|908598145|6654
11|179|932647593|6702
10|179|969938081|6866
8|179|946279339|6370
2|179|1023307785|7035
9|179|1060113984|6745
12|179|995918675|7676
5|179|856803062|7568
1|179|1074921694|7187
3|179|1031906100|6884
0|179|1045149133|8204
13|179|1095389277|7249
14|179|1113539798|7982
7|179|980636190|7297
6|179|1372295664|7727
11|179|652346393|276
4|179|687335914|245
10|179|652796159|304
8|179|667328737|449
2|179|776806395|393
5|179|765280071|309
9|179|789868030|504
15|179|976798428|7848
12|179|810454896|214
1|179|810916713|339
6|179|755688051|33418
0|179|864364220|373
6|180|17040162|0
3|179|926855636|310
6|180|20728257|0
11|179|667038661|30864
11|180|16953047|0
13|179|997940490|30461
10|179|688425828|30897
11|180|35532828|0
6|180|134612978|0
10|180|23175872|0
4|179|732789969|32206
14|179|1024132867|30226
7|179|978185748|30328
4|180|27317566|0
8|179|849104241|31159
2|179|747800828|29245
5|179|808384423|31110
9|179|830369729|31450
1|180|795018603|30392
12|180|810605054|31698
15|180|919029263|29901
0|180|799006337|28743
4|180|633191605|11974
4|180|13826789|0
11|180|723866794|11342
10|180|716990609|12111
11|180|21900130|0
10|180|31991923|0
3|180|937337645|31393
4|181|105591222|0
11|181|85236045|0
10|181|69456638|0
6|180|857204578|12568
14|180|856169672|12759
8|180|703070520|12124
13|180|927324725|414
4|181|108349759|0
6|181|55373576|0
10|181|101389117|0
14|181|52754148|0
8|181|45790221|0
2|180|723700650|12416
7|180|915168597|12717
5|180|788649732|12275
9|180|775716702|12332
12|180|808837446|11541
1|180|836594990|11447
15|180|868669556|12575
8|181|703156406|25962
8|181|14910776|0
0|180|1027524808|12489
11|181|852922850|27454
8|181|22684434|0
11|181|20892952|0
4|181|787258343|26922
4|181|23337272|0
14|181|781203231|25434
10|181|804808674|25759
14|181|22844477|0
10|181|34351257|0
2|181|864219755|25008
3|181|1041257901|12610
14|181|107655118|0
10|181|88099038|0
4|181|137474326|0
2|181|45658602|0
11|181|171334092|0
8|181|188860888|0
2|181|20692599|0
7|181|979766456|26269
13|181|1049276161|38081
5|181|838927740|26583
6|181|1049921481|26178
9|181|866840457|25940
1|181|816096128|27722
7|181|86978348|0
12|181|856433169|27229
15|181|995772262|27172
0|181|981338258|25931
10|181|858526460|26268
4|181|861780648|27353
11|181|858123604|27072
10|181|20134266|0
4|181|23362570|0
11|181|23037539|0
2|181|882308995|28578
2|181|23769170|0
5|181|888335910|26717
9|181|860955766|27303
3|181|1062813895|25327
12|181|864728133|27281
5|181|58312753|0
9|181|45632441|0
8|181|1037573302|26189
4|182|356736669|10461
11|182|364771390|10777
10|182|379714065|10347
14|181|1264602536|26722
4|182|25365050|0
10|182|12855341|0
11|182|19220589|0
1|181|1112444443|27335
9|182|243761972|10587
8|182|248765640|11071
2|182|378505820|10398
9|182|17813583|0
8|182|17661298|0
12|182|277175217|10784
2|182|35741992|0
6|181|1240554980|27008
12|182|29935932|0
13|181|1261214609|28773
7|181|1203423270|28460
5|182|360029306|11191
15|181|1026052028|26530
1|182|265487262|10016
14|182|336490744|10598
0|181|848915267|25453
6|182|395393887|10644
3|182|933361589|36825
10|182|798956790|14420
11|182|858059932|13539
8|182|816144194|14440
4|182|877420344|14782
2|182|837795377|14157
9|182|882146501|14328
12|182|845103688|15189
0|182|791104234|23930
5|182|1022272155|13899
15|182|923759362|25056
13|182|1085900371|26267
1|182|903974662|13635
7|182|1103745131|25531
14|182|952232914|14798
6|182|946487749|14480
10|183|662805433|12516
3|183|797172977|26071
4|183|654587361|12648
8|183|667692591|12097
11|183|698768826|12102
0|183|403758872|12588
15|183|530058364|11708
2|183|791643613|12549
12|183|789761204|12431
9|183|797936479|11908
1|183|811173002|34503
5|183|831718662|12369
13|183|828004110|34617
10|183|641367915|21627
7|183|959093671|32590
14|183|883214306|33324
4|183|681423773|21989
8|183|703206471|21679
0|183|694993672|22162
11|183|700662948|21219
6|183|881501921|35798
3|183|820122833|21478
12|183|779758056|21714
2|183|794901481|21766
15|183|831448612|20805
9|183|809609897|27523
10|183|629668801|22252
1|183|764049242|6472
10|184|16683439|0
9|184|222164303|16264
13|183|762808308|21973
5|183|772756336|28129
9|184|19333124|0
4|183|656124722|20965
11|183|636724866|21973
8|183|662536345|21765
14|183|738465386|21864
0|183|699967760|21651
1|184|236930544|15479
7|183|842666958|21412
6|184|774462088|22626
3|184|779986176|21458
2|184|779799071|20933
12|184|809934558|21927
15|184|814982745|22373
10|185|715051330|21935
10|185|14991007|0
9|185|777117786|20891
9|185|26989036|0
4|185|718596765|21746
11|185|696635591|22185
13|185|838750386|20801
5|185|847005270|36290
8|185|713055677|20124
11|185|21592328|0
4|185|31074762|0
13|185|39857569|0
14|185|755063829|20895
0|185|748285740|20366
1|185|846941743|20751
10|186|392196281|0
4|186|276230780|3
9|186|335557707|0
7|185|912259113|22432
6|185|853663594|22033
8|186|319868862|0
3|185|834334698|21587
5|186|346116380|0
13|186|386226048|0
11|186|420176651|1
12|185|859503892|20128
2|185|1019785436|21695
14|186|652386691|8233
4|186|461350496|34134
10|186|490888532|34674
4|186|12340943|0
10|186|21146774|0
15|185|1054728317|20673
4|186|39445203|0
10|186|28368642|0
8|186|508184404|32114
8|186|28973129|0
9|186|561040350|33285
0|186|768743772|35064
0|186|26199960|0
11|186|467134210|33518
9|186|36488671|0
11|186|34517203|0
14|186|249030262|26433
5|186|626691131|35606
9|186|93858165|0
11|186|66859622|0
14|186|52653364|0
10|186|202637413|0
4|186|209733877|0
8|186|150490100|0
0|186|119663291|0
13|186|602960439|34585
14|186|26702374|0
5|186|73812658|0
1|186|832193739|34088
13|186|86684151|0
3|186|823824863|35163
6|186|840988290|33737
7|186|1090478552|34632
12|186|861325315|33038
2|186|960524786|35483
15|186|952751122|33425
11|186|798362175|18785
10|186|794161470|18754
11|187|18628115|0
10|187|20267682|0
8|186|837892912|19993
9|186|870117031|19348
4|186|856894563|19235
8|187|25729640|0
4|187|24883363|0
9|187|27790322|0
1|186|870983312|18981
13|186|844890797|18237
3|186|910135454|19034
6|186|901186364|19180
0|186|1121981630|20116
14|186|1120395549|19137
5|186|1104057980|19363
1|187|302634859|0
13|187|330806354|2
12|186|886712542|19268
7|186|971806782|19223
3|187|368843900|2
2|186|848760005|19729
4|187|807493404|24636
15|187|973226775|20070
8|187|839315706|23958
4|187|19375553|0
8|187|17282513|0
4|187|13107817|0
6|187|675957942|6551
10|187|957070207|22424
10|187|31208871|0
11|187|1003744639|24013
1|187|595722853|23133
0|187|717804797|6574
11|187|38556491|0
9|187|966055774|23386
1|187|42252233|0
14|187|748087865|6505
13|187|613891302|23266
9|187|43306820|0
13|187|66951217|0
6|187|313732597|16691
3|187|633159412|23364
5|187|945554830|24039
6|187|99656757|0
3|187|100350147|0
0|187|312998644|17028
12|187|887555620|23088
14|187|313780078|17585
7|187|949426025|22484
2|187|978890251|23329
15|187|944070370|24579
8|187|952145742|5516
4|187|963160976|5533
11|187|847535347|5542
9|187|832548211|5522
10|187|931851307|5571
1|187|873581247|5543
3|187|597519509|5563
13|187|817779642|5559
6|187|631551001|5548
5|187|762772414|5524
8|188|246476430|16328
4|188|239283283|14819
8|188|15468666|0
4|188|18686824|0
11|188|254500803|14746
11|188|20706168|0
0|187|824789843|5573
9|188|263651493|14602
10|188|273351084|14939
1|188|272547403|14718
9|188|35744912|0
1|188|32430036|0
10|188|37519260|0
6|188|283175913|14700
3|188|312123748|15778
6|188|59158634|0
13|188|343209133|14300
3|188|57755932|0
12|187|978338450|20069
5|188|329318054|13263
13|188|74770256|0
14|187|994547522|20541
7|187|944018305|21115
0|188|301138582|14479
2|187|956382628|19357
15|188|950316988|20490
10|188|648621900|3190
8|188|776632451|3194
11|188|748599625|3218
4|188|783000066|3223
9|188|757609553|3180
1|188|744869497|3161
13|188|599372816|3151
12|188|670403808|3181
5|188|685514273|3180
3|188|759383697|3147
10|188|205793352|6813
6|188|794054168|3147
10|188|17295454|0
11|188|214358604|7137
8|188|221639308|6617
11|188|16896442|0
4|188|223402692|6143
8|188|24086047|0
4|188|22207492|0
9|188|234288172|6261
1|188|252117807|5937
13|188|243580349|6300
9|188|40305677|0
12|188|227606837|5749
1|188|45175912|0
13|188|50115378|0
0|188|822781534|9657
5|188|242676410|6198
3|188|236322758|6157
12|188|59914331|0
14|188|929707340|8759
5|188|63452822|0
0|188|72521325|0
3|188|63048455|0
6|188|268598341|6112
2|188|826471125|9457
7|188|1113222137|9578
15|188|879409910|9276
10|188|906123087|13205
10|189|18940720|0
4|188|895389397|12898
8|188|917794645|14278
4|189|20957396|0
8|189|18727544|0
11|188|951620408|12597
11|189|28929053|0
9|188|883293809|13719
13|188|872307200|13300
0|188|791444700|12804
12|188|847319735|13363
3|188|792678572|14008
5|188|803049375|13575
9|189|41820010|0
1|188|923352835|14643
13|189|47533612|0
3|189|40197230|0
0|189|47235773|0
12|189|46698248|0
5|189|46325732|0
1|189|72613931|0
2|188|829375261|13513
14|188|966488317|14118
6|188|917081245|13744
10|189|263043303|0
4|189|219439885|0
0|189|95047336|0
8|189|220286840|0
2|189|83522423|0
7|188|1040647166|14240
15|189|940501897|13731
13|189|680702959|4498
11|189|773435748|4501
5|189|687645805|4433
8|189|799439553|18752
3|189|915264540|18699
10|189|825436357|19774
4|189|821375474|19062
11|189|231467286|14753
13|189|248364366|15069
8|189|21999712|0
9|189|958323721|19033
11|189|9077980|0
10|189|18073736|0
3|189|20761696|0
13|189|13607694|0
1|189|874767809|18244
4|189|22386008|0
9|189|19258455|0
5|189|263381779|14553
14|189|881190201|17486
12|189|958202003|18683
1|189|26217525|0
12|189|32308290|0
5|189|36015278|0
0|189|901385510|18498
6|189|916240747|18522
14|189|41040030|0
4|189|71240025|0
9|189|65705560|0
8|189|90203033|0
3|189|86000820|0
0|189|45982429|0
2|189|1056359965|18654
7|189|971736934|18224
15|189|968586522|19132
11|189|790477483|30447
10|189|801781146|31345
4|189|733586942|31835
11|189|23711085|0
10|189|14386265|0
4|189|17476534|0
8|189|764095779|30632
0|189|753686156|31544
8|189|21076352|0
14|189|803904228|32037
0|189|26438407|0
14|189|30232454|0
9|189|827928686|32346
3|189|850958598|31335
9|189|35516186|0
1|189|918675912|31306
5|189|900631522|31880
3|189|52358422|0
12|189|952635540|31382
6|189|949493095|30552
1|189|67848251|0
5|189|55104268|0
13|189|1087610048|31094
6|189|86376232|0
12|189|92274613|0
1|189|93611417|0
4|189|284397065|0
3|189|122875813|0
8|189|249911133|0
10|189|299202971|0
9|189|183557685|0
5|189|110234549|0
0|189|242662366|0
11|189|322700804|0
14|189|235911561|0
12|189|35210485|0
6|189|42556859|0
13|189|136830455|0
2|189|976317337|32039
15|189|976643274|31476
7|189|1005261267|31636
11|189|862310368|11301
10|189|883115810|11028
4|189|892960931|10758
11|189|18926398|0
4|189|16372542|0
10|189|22622661|0
8|189|936394121|12045
8|189|20365822|0
0|189|952780030|11050
13|189|882602460|11191
0|189|36468490|0
6|189|983294827|10951
14|189|996916243|10904
1|189|1027445899|11551
5|189|1016378581|10742
4|189|123790493|0
0|189|25288623|0
8|189|76322956|0
12|189|1013554271|11029
9|189|1028987854|10775
13|189|47685725|0
3|189|1047547727|11725
11|189|145683991|0
10|189|143281687|0
6|189|47183897|0
8|189|29062913|0
14|189|43782340|0
13|189|26245618|0
10|189|18285384|0
4|189|38504961|0
11|189|24529404|0
1|189|47294608|0
0|189|43918075|0
2|189|943597111|11349
6|189|24057531|0
14|189|21208614|0
5|189|60082107|0
1|189|26645426|0
12|189|60012493|0
3|189|59277808|0
9|189|65369313|0
15|189|1068638821|10775
7|189|1045993496|11031
10|189|489920549|26221
4|189|533256586|27812
8|189|549451353|27412
0|189|537056970|27099
11|189|589602927|26861
3|189|562745091|26612
5|189|584189788|27299
13|189|621707418|28989
12|189|602594910|27409
9|189|598749386|28689
1|189|608112701|27755
14|189|630704911|27615
2|189|648556106|28285
6|189|671042523|26805
10|189|708295028|10430
8|189|771002056|10380
4|189|788507725|10313
7|189|1023492969|36984
11|189|754985946|10479
15|189|1132361076|37851
3|189|854220537|10433
5|189|853311789|10258
0|189|927114757|10334
13|189|860927812|10307
12|189|857496065|10479
14|189|868320768|10387
1|189|905009422|10218
2|189|895530293|10646
2|189|11121474|0
9|189|934266479|10455
6|189|976130199|10363
10|189|672009194|242
8|189|693218212|290
4|189|720482618|214
11|189|699057607|271
7|189|923379434|346
5|189|809296155|237
0|189|799756289|229
3|189|833162506|256
13|189|819562717|230
12|189|825086473|246
6|190|662996880|5203
1|189|795199688|320
2|190|778240690|5177
15|189|946587041|175
14|189|874376132|188
9|189|837578273|252
10|190|726330687|19958
10|191|15142099|0
6|190|290476168|14073
6|191|10213217|0
